-978,1830,-975,1830
-976,1830,-973,1830
-974,1830,-971,1830
-971,1830,-968,1830
-968,1830,-965,1830
-965,1830,-961,1830
-961,1830,-957,1830
-957,1830,-953,1830
-952,1830,-949,1830
-947,1830,-944,1830
-942,1830,-940,1830
-936,1830,-935,1830
-930,1830,-930,1830
-924,1830,-926,1830
-918,1830,-921,1830
-911,1830,-917,1830
-904,1830,-912,1830
-897,1830,-908,1830
-890,1830,-903,1830
-884,1830,-899,1830
-877,1830,-895,1830
-871,1830,-890,1830
-865,1830,-886,1830
-859,1830,-882,1830
-854,1830,-878,1830
-849,1830,-874,1830
-845,1830,-870,1830
-841,1830,-867,1830
-838,1830,-863,1830
-835,1830,-860,1830
-833,1830,-857,1830
-831,1830,-854,1830
-831,1830,-852,1830
-830,1830,-849,1830
-831,1830,-848,1830
-832,1830,-847,1830
-833,1830,-846,1830
-835,1830,-846,1830
-838,1830,-847,1830
-841,1830,-848,1830
-844,1830,-850,1830
-847,1830,-853,1830
-851,1830,-856,1830
-855,1830,-861,1830
-860,1830,-866,1830
-864,1830,-871,1830
-869,1830,-878,1830
-874,1830,-885,1830
-880,1830,-892,1830
-885,1830,-900,1830
-891,1830,-908,1830
-897,1830,-917,1830
-903,1830,-926,1830
-910,1830,-934,1830
-916,1830,-943,1830
-923,1830,-952,1830
-930,1830,-960,1830
-937,1830,-968,1830
-943,1830,-976,1830
-950,1830,-983,1830
-956,1830,-990,1830
-962,1830,-996,1830
-968,1830,-1002,1830
-974,1830,-1007,1830
-979,1830,-1011,1830
-983,1830,-1014,1830
-987,1830,-1017,1830
-990,1830,-1018,1830
-993,1830,-1019,1830
-994,1830,-1019,1830
-995,1830,-1019,1830
-996,1830,-1017,1830
-995,1830,-1015,1830
-994,1830,-1012,1830
-991,1830,-1008,1830
-988,1830,-1003,1830
-984,1830,-998,1830
-979,1830,-991,1830
-973,1830,-985,1830
-966,1830,-977,1830
-958,1830,-969,1830
-950,1830,-960,1830
-940,1830,-950,1830
-929,1830,-940,1830
-918,1830,-929,1830
-905,1830,-918,1830
-891,1830,-905,1830
-877,1830,-892,1830
-861,1830,-878,1830
-845,1830,-864,1830
-827,1830,-848,1830
-809,1830,-832,1830
-789,1830,-815,1830
-769,1830,-797,1830
-748,1830,-779,1830
-727,1830,-759,1830
-704,1830,-739,1830
-681,1830,-718,1830
-658,1830,-697,1830
-634,1830,-675,1830
-610,1830,-652,1830
-585,1830,-629,1830
-560,1830,-606,1830
-535,1830,-582,1830
-510,1830,-558,1830
-485,1830,-534,1830
-460,1830,-510,1830
-435,1830,-486,1830
-410,1830,-462,1830
-385,1830,-437,1830
-361,1830,-413,1830
-337,1830,-389,1830
-313,1830,-365,1830
-290,1830,-341,1830
-268,1830,-317,1830
-245,1830,-293,1830
-224,1830,-269,1830
-202,1830,-245,1830
-182,1830,-222,1830
-162,1830,-199,1830
-143,1830,-177,1830
-124,1830,-155,1830
-106,1830,-134,1830
-88,1830,-113,1830
-71,1830,-94,1830
-55,1830,-75,1830
-39,1830,-56,1830
-24,1830,-39,1830
-9,1830,-22,1830
6,1830,-7,1830
20,1830,8,1830
33,1830,22,1830
46,1830,35,1830
59,1830,48,1830
71,1830,60,1830
83,1830,71,1830
94,1830,82,1830
105,1830,92,1830
115,1830,102,1830
125,1830,111,1830
134,1830,120,1830
143,1830,128,1830
151,1830,135,1830
158,1830,142,1830
164,1830,149,1830
170,1830,154,1830
175,1830,159,1830
179,1830,163,1830
183,1830,167,1830
186,1830,170,1830
189,1830,172,1830
191,1830,174,1830
193,1830,175,1830
194,1830,176,1830
195,1830,178,1830
196,1830,179,1830
198,1830,180,1830
199,1830,182,1830
201,1830,184,1830
202,1830,187,1830
205,1830,190,1830
207,1830,194,1830
210,1830,198,1830
214,1830,204,1830
219,1830,210,1830
224,1830,217,1830
229,1830,225,1830
236,1830,233,1830
243,1830,242,1830
250,1830,252,1830
258,1830,261,1830
267,1830,272,1830
276,1830,282,1830
286,1830,293,1830
296,1830,304,1830
307,1830,316,1830
318,1830,328,1830
330,1830,340,1830
342,1830,352,1830
355,1830,366,1830
368,1830,380,1830
382,1830,395,1830
396,1830,410,1830
411,1830,427,1830
427,1830,444,1830
444,1830,462,1830
461,1830,481,1830
479,1830,502,1830
498,1830,523,1830
518,1830,544,1830
539,1830,567,1830
560,1830,590,1830
583,1830,613,1830
606,1830,637,1830
630,1830,661,1830
655,1830,685,1830
680,1830,709,1830
706,1830,733,1830
732,1830,757,1830
758,1830,780,1830
785,1830,802,1830
811,1830,824,1830
837,1830,846,1830
862,1830,866,1830
887,1830,886,1830
911,1830,905,1830
935,1830,924,1830
957,1830,941,1830
979,1830,958,1830
999,1830,974,1830
1018,1830,989,1830
1036,1830,1004,1830
1052,1830,1018,1830
1067,1830,1031,1830
1081,1830,1044,1830
1093,1830,1056,1830
1104,1830,1068,1830
1114,1830,1079,1830
1122,1830,1089,1830
1130,1830,1099,1830
1136,1830,1108,1830
1141,1830,1117,1830
1145,1830,1125,1830
1148,1830,1132,1830
1151,1830,1138,1830
1153,1830,1144,1830
1154,1830,1149,1830
1154,1830,1153,1830
1155,1830,1157,1830
1154,1830,1159,1830
1153,1830,1161,1830
1152,1830,1161,1830
1150,1830,1161,1830
1148,1830,1160,1830
1145,1830,1157,1830
1142,1830,1154,1830
1139,1830,1150,1830
1135,1830,1145,1830
1130,1830,1140,1830
1125,1830,1133,1830
1119,1830,1126,1830
1113,1830,1118,1830
1106,1830,1110,1830
1098,1830,1102,1830
1089,1830,1093,1830
1080,1830,1083,1830
1070,1830,1074,1830
1059,1830,1064,1830
1048,1830,1054,1830
1035,1830,1043,1830
1023,1830,1033,1830
1009,1830,1022,1830
995,1830,1012,1830
981,1830,1001,1830
967,1830,990,1830
953,1830,978,1830
939,1830,967,1830
925,1830,955,1830
911,1830,944,1830
898,1830,932,1830
885,1830,920,1830
873,1830,909,1830
861,1830,897,1830
850,1830,886,1830
840,1830,875,1830
831,1830,865,1830
823,1830,855,1830
816,1830,847,1830
810,1830,839,1830
804,1830,832,1830
799,1830,825,1830
795,1830,820,1830
792,1830,816,1830
789,1830,813,1830
787,1830,811,1830
785,1830,810,1830
784,1830,809,1830
782,1830,809,1830
782,1830,810,1830
781,1830,811,1830
781,1830,813,1830
781,1830,814,1830
781,1830,815,1830
782,1830,817,1830
782,1830,818,1830
783,1830,819,1830
784,1830,819,1830
785,1830,819,1830
786,1830,819,1830
787,1830,818,1830
789,1830,817,1830
791,1830,816,1830
793,1830,815,1830
795,1830,813,1830
797,1830,812,1830
800,1830,811,1830
802,1830,809,1830
804,1830,808,1830
806,1830,807,1830
808,1830,806,1830
810,1830,805,1830
811,1830,805,1830
812,1830,804,1830
812,1830,803,1830
811,1830,803,1830
810,1830,802,1830
808,1830,801,1830
805,1830,800,1830
802,1830,798,1830
797,1830,795,1830
791,1830,792,1830
785,1830,788,1830
777,1830,784,1830
768,1830,778,1830
759,1830,772,1830
749,1830,764,1830
738,1830,756,1830
726,1830,747,1830
713,1830,736,1830
700,1830,725,1830
687,1830,713,1830
672,1830,700,1830
658,1830,685,1830
643,1830,670,1830
628,1830,654,1830
612,1830,637,1830
596,1830,620,1830
579,1830,601,1830
562,1830,582,1830
544,1830,562,1830
526,1830,541,1830
507,1830,519,1830
488,1830,497,1830
467,1830,474,1830
446,1830,451,1830
425,1830,427,1830
402,1830,403,1830
379,1830,378,1830
355,1830,353,1830
331,1830,327,1830
305,1830,302,1830
279,1830,276,1830
253,1830,249,1830
226,1830,223,1830
199,1830,196,1830
172,1830,169,1830
145,1830,143,1830
118,1830,116,1830
90,1830,89,1830
63,1830,62,1830
37,1830,35,1830
11,1830,8,1830
-15,1830,-19,1830
-41,1830,-46,1830
-66,1830,-72,1830
-90,1830,-99,1830
-114,1830,-125,1830
-137,1830,-150,1830
-159,1830,-175,1830
-181,1830,-199,1830
-203,1830,-223,1830
-223,1830,-246,1830
-243,1830,-268,1830
-263,1830,-288,1830
-282,1830,-308,1830
-300,1830,-326,1830
-317,1830,-343,1830
-333,1830,-359,1830
-349,1830,-373,1830
-363,1830,-386,1830
-377,1830,-398,1830
-389,1830,-409,1830
-400,1830,-418,1830
-410,1830,-426,1830
-419,1830,-433,1830
-427,1830,-439,1830
-434,1830,-444,1830
-439,1830,-448,1830
-444,1830,-452,1830
-447,1830,-455,1830
-450,1830,-458,1830
-451,1830,-460,1830
-452,1830,-462,1830
-453,1830,-464,1830
-452,1830,-465,1830
-452,1830,-467,1830
-451,1830,-468,1830
-449,1830,-470,1830
-448,1830,-471,1830
-447,1830,-473,1830
-446,1830,-475,1830
-445,1830,-477,1830
-444,1830,-479,1830
-444,1830,-482,1830
-445,1830,-485,1830
-446,1830,-488,1830
-447,1830,-492,1830
-449,1830,-496,1830
-452,1830,-500,1830
-455,1830,-505,1830
-459,1830,-510,1830
-463,1830,-516,1830
-468,1830,-522,1830
-473,1830,-528,1830
-479,1830,-535,1830
-486,1830,-542,1830
-493,1830,-550,1830
-500,1830,-558,1830
-508,1830,-566,1830
-516,1830,-574,1830
-525,1830,-582,1830
-534,1830,-591,1830
-544,1830,-599,1830
-554,1830,-608,1830
-565,1830,-617,1830
-576,1830,-626,1830
-588,1830,-636,1830
-600,1830,-646,1830
-613,1830,-656,1830
-626,1830,-666,1830
-640,1830,-677,1830
-655,1830,-689,1830
-670,1830,-701,1830
-685,1830,-713,1830
-701,1830,-726,1830
-718,1830,-739,1830
-735,1830,-753,1830
-753,1830,-768,1830
-771,1830,-782,1830
-789,1830,-798,1830
-807,1830,-813,1830
-826,1830,-828,1830
-845,1830,-844,1830
-864,1830,-860,1830
-883,1830,-875,1830
-901,1830,-891,1830
-920,1830,-906,1830
-938,1830,-921,1830
-956,1830,-935,1830
-973,1830,-950,1830
-990,1830,-964,1830
-1007,1830,-977,1830
-1023,1830,-990,1830
-1039,1830,-1003,1830
-1054,1830,-1015,1830
-1069,1830,-1027,1830
-1083,1830,-1038,1830
-1096,1830,-1049,1830
-1109,1830,-1059,1830
-1121,1830,-1069,1830
-1133,1830,-1079,1830
-1143,1830,-1089,1830
-1153,1830,-1097,1830
-1162,1830,-1106,1830
-1170,1830,-1114,1830
-1177,1830,-1122,1830
-1183,1830,-1129,1830
-1188,1830,-1135,1830
-1192,1830,-1141,1830
-1194,1830,-1146,1830
-1196,1830,-1150,1830
-1197,1830,-1154,1830
-1197,1830,-1157,1830
-1196,1830,-1159,1830
-1194,1830,-1159,1830
-1191,1830,-1159,1830
-1187,1830,-1159,1830
-1182,1830,-1157,1830
-1177,1830,-1154,1830
-1170,1830,-1150,1830
-1164,1830,-1145,1830
-1156,1830,-1139,1830
-1148,1830,-1132,1830
-1139,1830,-1124,1830
-1129,1830,-1115,1830
-1119,1830,-1105,1830
-1108,1830,-1095,1830
-1097,1830,-1083,1830
-1085,1830,-1071,1830
-1072,1830,-1059,1830
-1059,1830,-1045,1830
-1045,1830,-1031,1830
-1031,1830,-1017,1830
-1016,1830,-1003,1830
-1000,1830,-988,1830
-984,1830,-973,1830
-967,1830,-958,1830
-950,1830,-943,1830
-933,1830,-929,1830
-915,1830,-914,1830
-897,1830,-899,1830
-879,1830,-885,1830
-861,1830,-871,1830
-843,1830,-857,1830
-825,1830,-843,1830
-808,1830,-829,1830
-790,1830,-815,1830
-773,1830,-802,1830
-756,1830,-788,1830
-739,1830,-774,1830
-722,1830,-760,1830
-706,1830,-747,1830
-691,1830,-733,1830
-675,1830,-719,1830
-660,1830,-705,1830
-646,1830,-691,1830
-632,1830,-678,1830
-618,1830,-664,1830
-605,1830,-651,1830
-592,1830,-639,1830
-580,1830,-627,1830
-568,1830,-615,1830
-558,1830,-605,1830
-547,1830,-595,1830
-538,1830,-586,1830
-529,1830,-578,1830
-521,1830,-571,1830
-514,1830,-565,1830
-507,1830,-560,1830
-502,1830,-556,1830
-497,1830,-552,1830
-493,1830,-549,1830
-490,1830,-547,1830
-487,1830,-546,1830
-485,1830,-545,1830
-484,1830,-545,1830
-484,1830,-544,1830
-484,1830,-544,1830
-484,1830,-545,1830
-485,1830,-545,1830
-486,1830,-545,1830
-487,1830,-546,1830
-488,1830,-546,1830
-489,1830,-546,1830
-490,1830,-546,1830
-490,1830,-546,1830
-490,1830,-546,1830
-490,1830,-545,1830
-488,1830,-544,1830
-486,1830,-542,1830
-484,1830,-540,1830
-480,1830,-538,1830
-476,1830,-534,1830
-471,1830,-531,1830
-466,1830,-526,1830
-459,1830,-521,1830
-452,1830,-515,1830
-444,1830,-508,1830
-436,1830,-500,1830
-426,1830,-492,1830
-417,1830,-482,1830
-407,1830,-472,1830
-396,1830,-461,1830
-385,1830,-449,1830
-373,1830,-436,1830
-361,1830,-423,1830
-349,1830,-408,1830
-336,1830,-393,1830
-323,1830,-378,1830
-309,1830,-361,1830
-295,1830,-344,1830
-281,1830,-326,1830
-265,1830,-307,1830
-250,1830,-288,1830
-233,1830,-267,1830
-216,1830,-246,1830
-198,1830,-224,1830
-179,1830,-201,1830
-160,1830,-177,1830
-140,1830,-153,1830
-119,1830,-128,1830
-97,1830,-102,1830
-75,1830,-75,1830
-52,1830,-48,1830
-28,1830,-21,1830
-4,1830,7,1830
20,1830,35,1830
45,1830,63,1830
70,1830,91,1830
95,1830,119,1830
119,1830,147,1830
144,1830,175,1830
169,1830,202,1830
193,1830,228,1830
218,1830,254,1830
242,1830,280,1830
265,1830,305,1830
289,1830,329,1830
312,1830,353,1830
335,1830,377,1830
357,1830,399,1830
379,1830,422,1830
401,1830,444,1830
422,1830,465,1830
444,1830,486,1830
464,1830,506,1830
485,1830,526,1830
505,1830,546,1830
525,1830,565,1830
544,1830,583,1830
563,1830,601,1830
581,1830,618,1830
599,1830,635,1830
616,1830,650,1830
633,1830,665,1830
649,1830,679,1830
664,1830,692,1830
679,1830,704,1830
693,1830,716,1830
706,1830,726,1830
719,1830,735,1830
731,1830,743,1830
741,1830,750,1830
751,1830,757,1830
761,1830,762,1830
769,1830,767,1830
776,1830,771,1830
783,1830,775,1830
789,1830,778,1830
793,1830,781,1830
798,1830,783,1830
801,1830,786,1830
803,1830,788,1830
805,1830,789,1830
806,1830,791,1830
806,1830,793,1830
806,1830,794,1830
805,1830,795,1830
804,1830,796,1830
802,1830,797,1830
800,1830,798,1830
798,1830,798,1830
796,1830,798,1830
793,1830,798,1830
790,1830,798,1830
788,1830,797,1830
785,1830,796,1830
783,1830,795,1830
781,1830,793,1830
779,1830,792,1830
778,1830,790,1830
776,1830,788,1830
776,1830,786,1830
775,1830,784,1830
775,1830,782,1830
776,1830,780,1830
777,1830,778,1830
779,1830,777,1830
780,1830,775,1830
783,1830,774,1830
786,1830,774,1830
789,1830,774,1830
793,1830,775,1830
797,1830,776,1830
802,1830,778,1830
807,1830,780,1830
813,1830,783,1830
818,1830,787,1830
824,1830,792,1830
831,1830,798,1830
838,1830,804,1830
844,1830,811,1830
852,1830,819,1830
859,1830,828,1830
867,1830,838,1830
875,1830,848,1830
884,1830,859,1830
892,1830,871,1830
901,1830,884,1830
911,1830,897,1830
921,1830,911,1830
931,1830,925,1830
942,1830,939,1830
953,1830,953,1830
964,1830,968,1830
976,1830,983,1830
988,1830,997,1830
1000,1830,1011,1830
1012,1830,1025,1830
1025,1830,1039,1830
1037,1830,1052,1830
1050,1830,1065,1830
1062,1830,1077,1830
1074,1830,1088,1830
1086,1830,1099,1830
1097,1830,1109,1830
1107,1830,1118,1830
1117,1830,1126,1830
1127,1830,1134,1830
1135,1830,1140,1830
1143,1830,1145,1830
1149,1830,1149,1830
1155,1830,1152,1830
1160,1830,1153,1830
1164,1830,1154,1830
1166,1830,1153,1830
1168,1830,1151,1830
1169,1830,1148,1830
1169,1830,1144,1830
1168,1830,1138,1830
1166,1830,1132,1830
1163,1830,1125,1830
1159,1830,1117,1830
1154,1830,1108,1830
1148,1830,1099,1830
1141,1830,1089,1830
1134,1830,1078,1830
1125,1830,1067,1830
1115,1830,1055,1830
1105,1830,1042,1830
1094,1830,1029,1830
1081,1830,1016,1830
1068,1830,1002,1830
1054,1830,988,1830
1039,1830,973,1830
1022,1830,957,1830
1005,1830,941,1830
987,1830,925,1830
969,1830,908,1830
949,1830,890,1830
929,1830,872,1830
907,1830,853,1830
886,1830,833,1830
863,1830,813,1830
840,1830,793,1830
817,1830,772,1830
794,1830,751,1830
770,1830,729,1830
746,1830,707,1830
722,1830,685,1830
699,1830,663,1830
675,1830,641,1830
652,1830,619,1830
630,1830,597,1830
608,1830,575,1830
586,1830,553,1830
565,1830,532,1830
545,1830,511,1830
526,1830,491,1830
507,1830,471,1830
489,1830,452,1830
472,1830,433,1830
456,1830,415,1830
440,1830,398,1830
425,1830,382,1830
411,1830,367,1830
398,1830,352,1830
385,1830,339,1830
372,1830,326,1830
360,1830,315,1830
349,1830,304,1830
338,1830,294,1830
328,1830,285,1830
318,1830,277,1830
309,1830,269,1830
299,1830,262,1830
291,1830,256,1830
283,1830,250,1830
275,1830,245,1830
267,1830,240,1830
260,1830,235,1830
253,1830,230,1830
247,1830,225,1830
240,1830,221,1830
235,1830,217,1830
229,1830,213,1830
224,1830,209,1830
219,1830,204,1830
214,1830,200,1830
210,1830,196,1830
206,1830,192,1830
202,1830,188,1830
199,1830,184,1830
196,1830,180,1830
193,1830,176,1830
190,1830,172,1830
188,1830,167,1830
185,1830,163,1830
182,1830,159,1830
180,1830,155,1830
177,1830,150,1830
173,1830,145,1830
170,1830,140,1830
165,1830,135,1830
160,1830,129,1830
155,1830,123,1830
148,1830,116,1830
141,1830,109,1830
133,1830,101,1830
125,1830,92,1830
115,1830,83,1830
104,1830,73,1830
93,1830,62,1830
80,1830,50,1830
67,1830,38,1830
52,1830,25,1830
37,1830,11,1830
21,1830,-4,1830
4,1830,-19,1830
-14,1830,-35,1830
-32,1830,-52,1830
-52,1830,-70,1830
-71,1830,-88,1830
-92,1830,-107,1830
-113,1830,-126,1830
-134,1830,-146,1830
-156,1830,-166,1830
-178,1830,-187,1830
-201,1830,-208,1830
-224,1830,-229,1830
-247,1830,-251,1830
-270,1830,-273,1830
-294,1830,-296,1830
-317,1830,-318,1830
-341,1830,-341,1830
-365,1830,-364,1830
-389,1830,-387,1830
-413,1830,-410,1830
-437,1830,-434,1830
-461,1830,-457,1830
-485,1830,-480,1830
-509,1830,-504,1830
-533,1830,-527,1830
-556,1830,-550,1830
-580,1830,-573,1830
-603,1830,-596,1830
-626,1830,-618,1830
-649,1830,-640,1830
-671,1830,-662,1830
-693,1830,-684,1830
-714,1830,-705,1830
-735,1830,-726,1830
-755,1830,-747,1830
-774,1830,-767,1830
-793,1830,-786,1830
-811,1830,-805,1830
-828,1830,-823,1830
-844,1830,-840,1830
-859,1830,-857,1830
-873,1830,-873,1830
-886,1830,-888,1830
-898,1830,-902,1830
-910,1830,-914,1830
-920,1830,-926,1830
-930,1830,-937,1830
-938,1830,-947,1830
-946,1830,-955,1830
-953,1830,-963,1830
-960,1830,-969,1830
-965,1830,-975,1830
-970,1830,-979,1830
-974,1830,-982,1830
-978,1830,-985,1830
-981,1830,-987,1830
-983,1830,-988,1830
-985,1830,-988,1830
-986,1830,-988,1830
-986,1830,-987,1830
-987,1830,-986,1830
-986,1830,-984,1830
-986,1830,-982,1830
-985,1830,-980,1830
-983,1830,-978,1830
-981,1830,-975,1830
-979,1830,-972,1830
-976,1830,-969,1830
-972,1830,-966,1830
-969,1830,-962,1830
-964,1830,-959,1830
-960,1830,-955,1830
-955,1830,-951,1830
-950,1830,-946,1830
-944,1830,-942,1830
-938,1830,-937,1830
-931,1830,-932,1830
-924,1830,-927,1830
-917,1830,-921,1830
-910,1830,-916,1830
-903,1830,-910,1830
-895,1830,-904,1830
-887,1830,-898,1830
-880,1830,-892,1830
-873,1830,-886,1830
-866,1830,-881,1830
-860,1830,-875,1830
-854,1830,-870,1830
-849,1830,-864,1830
-845,1830,-859,1830
-841,1830,-855,1830
-839,1830,-851,1830
-837,1830,-847,1830
-836,1830,-844,1830
-837,1830,-842,1830
-838,1830,-840,1830
-840,1830,-838,1830
-843,1830,-837,1830
-847,1830,-837,1830
-851,1830,-838,1830
-856,1830,-839,1830
-862,1830,-841,1830
-868,1830,-844,1830
-875,1830,-847,1830
-882,1830,-851,1830
-889,1830,-856,1830
-897,1830,-861,1830
-904,1830,-866,1830
-911,1830,-872,1830
-918,1830,-878,1830
-925,1830,-884,1830
-932,1830,-890,1830
-938,1830,-896,1830
-944,1830,-903,1830
-950,1830,-909,1830
-955,1830,-915,1830
-960,1830,-920,1830
-965,1830,-926,1830
-969,1830,-931,1830
-973,1830,-936,1830
-977,1830,-940,1830
-981,1830,-944,1830
-984,1830,-948,1830
-987,1830,-952,1830
-990,1830,-955,1830
-993,1830,-958,1830
-995,1830,-961,1830
-997,1830,-963,1830
-998,1830,-965,1830
-999,1830,-967,1830
-1000,1830,-968,1830
-1000,1830,-969,1830
-999,1830,-970,1830
-997,1830,-970,1830
-995,1830,-969,1830
-992,1830,-968,1830
-988,1830,-965,1830
-983,1830,-963,1830
-977,1830,-959,1830
-970,1830,-954,1830
-963,1830,-949,1830
-954,1830,-942,1830
-944,1830,-934,1830
-933,1830,-925,1830
-921,1830,-915,1830
-909,1830,-904,1830
-895,1830,-892,1830
-881,1830,-879,1830
-866,1830,-864,1830
-851,1830,-849,1830
-834,1830,-833,1830
-818,1830,-815,1830
-800,1830,-797,1830
-783,1830,-779,1830
-765,1830,-759,1830
-746,1830,-740,1830
-727,1830,-719,1830
-708,1830,-698,1830
-688,1830,-677,1830
-668,1830,-655,1830
-648,1830,-633,1830
-627,1830,-611,1830
-605,1830,-588,1830
-583,1830,-566,1830
-561,1830,-543,1830
-538,1830,-520,1830
-515,1830,-497,1830
-491,1830,-473,1830
-468,1830,-450,1830
-443,1830,-427,1830
-419,1830,-403,1830
-394,1830,-380,1830
-369,1830,-356,1830
-344,1830,-332,1830
-320,1830,-309,1830
-295,1830,-285,1830
-271,1830,-262,1830
-248,1830,-238,1830
-224,1830,-215,1830
-202,1830,-192,1830
-180,1830,-169,1830
-159,1830,-147,1830
-139,1830,-125,1830
-120,1830,-103,1830
-101,1830,-82,1830
-83,1830,-62,1830
-67,1830,-42,1830
-51,1830,-23,1830
-36,1830,-4,1830
-21,1830,14,1830
-7,1830,30,1830
6,1830,46,1830
19,1830,62,1830
31,1830,76,1830
43,1830,89,1830
54,1830,102,1830
65,1830,113,1830
76,1830,124,1830
86,1830,134,1830
96,1830,143,1830
106,1830,151,1830
115,1830,158,1830
124,1830,165,1830
133,1830,170,1830
141,1830,176,1830
149,1830,180,1830
157,1830,184,1830
164,1830,187,1830
172,1830,190,1830
178,1830,193,1830
185,1830,196,1830
191,1830,198,1830
197,1830,200,1830
203,1830,202,1830
209,1830,204,1830
215,1830,207,1830
220,1830,209,1830
225,1830,212,1830
231,1830,215,1830
236,1830,219,1830
241,1830,223,1830
246,1830,228,1830
251,1830,234,1830
256,1830,240,1830
261,1830,247,1830
266,1830,254,1830
271,1830,263,1830
276,1830,272,1830
281,1830,281,1830
286,1830,292,1830
291,1830,303,1830
296,1830,315,1830
301,1830,327,1830
307,1830,340,1830
313,1830,353,1830
320,1830,367,1830
327,1830,381,1830
335,1830,396,1830
344,1830,411,1830
354,1830,426,1830
364,1830,441,1830
375,1830,457,1830
388,1830,474,1830
401,1830,490,1830
416,1830,507,1830
431,1830,523,1830
448,1830,540,1830
465,1830,558,1830
484,1830,575,1830
504,1830,593,1830
525,1830,611,1830
546,1830,629,1830
568,1830,648,1830
591,1830,667,1830
615,1830,686,1830
639,1830,705,1830
663,1830,724,1830
688,1830,744,1830
713,1830,764,1830
738,1830,783,1830
762,1830,803,1830
787,1830,823,1830
812,1830,843,1830
836,1830,863,1830
859,1830,882,1830
882,1830,902,1830
905,1830,921,1830
927,1830,939,1830
948,1830,957,1830
968,1830,975,1830
987,1830,993,1830
1005,1830,1009,1830
1023,1830,1026,1830
1039,1830,1041,1830
1054,1830,1056,1830
1068,1830,1070,1830
1082,1830,1084,1830
1094,1830,1096,1830
1105,1830,1108,1830
1115,1830,1119,1830
1124,1830,1129,1830
1132,1830,1138,1830
1139,1830,1147,1830
1146,1830,1154,1830
1151,1830,1160,1830
1156,1830,1165,1830
1160,1830,1169,1830
1164,1830,1172,1830
1166,1830,1174,1830
1168,1830,1175,1830
1170,1830,1176,1830
1171,1830,1175,1830
1171,1830,1173,1830
1170,1830,1170,1830
1169,1830,1167,1830
1166,1830,1163,1830
1163,1830,1158,1830
1160,1830,1152,1830
1155,1830,1146,1830
1149,1830,1139,1830
1143,1830,1132,1830
1135,1830,1124,1830
1127,1830,1116,1830
1118,1830,1108,1830
1108,1830,1099,1830
1097,1830,1090,1830
1085,1830,1081,1830
1073,1830,1072,1830
1060,1830,1063,1830
1046,1830,1053,1830
1032,1830,1044,1830
1017,1830,1034,1830
1003,1830,1024,1830
988,1830,1014,1830
973,1830,1004,1830
958,1830,993,1830
943,1830,983,1830
928,1830,971,1830
914,1830,960,1830
900,1830,948,1830
888,1830,937,1830
875,1830,925,1830
864,1830,913,1830
853,1830,900,1830
843,1830,888,1830
834,1830,877,1830
826,1830,865,1830
819,1830,854,1830
812,1830,843,1830
806,1830,833,1830
801,1830,824,1830
797,1830,815,1830
793,1830,807,1830
790,1830,799,1830
788,1830,792,1830
785,1830,786,1830
783,1830,781,1830
782,1830,775,1830
781,1830,771,1830
779,1830,767,1830
778,1830,763,1830
777,1830,760,1830
776,1830,757,1830
775,1830,755,1830
775,1830,753,1830
774,1830,751,1830
773,1830,750,1830
772,1830,749,1830
772,1830,749,1830
772,1830,749,1830
772,1830,751,1830
772,1830,752,1830
772,1830,755,1830
773,1830,758,1830
774,1830,762,1830
775,1830,767,1830
776,1830,772,1830
778,1830,778,1830
780,1830,784,1830
781,1830,790,1830
783,1830,796,1830
785,1830,802,1830
786,1830,807,1830
787,1830,812,1830
787,1830,816,1830
787,1830,818,1830
787,1830,820,1830
785,1830,820,1830
783,1830,819,1830
779,1830,816,1830
775,1830,811,1830
769,1830,805,1830
763,1830,797,1830
755,1830,788,1830
746,1830,777,1830
737,1830,765,1830
726,1830,752,1830
715,1830,738,1830
703,1830,723,1830
691,1830,706,1830
677,1830,690,1830
664,1830,672,1830
649,1830,654,1830
635,1830,635,1830
620,1830,617,1830
605,1830,597,1830
589,1830,578,1830
574,1830,559,1830
558,1830,539,1830
541,1830,519,1830
524,1830,499,1830
507,1830,479,1830
489,1830,459,1830
470,1830,438,1830
451,1830,417,1830
431,1830,395,1830
411,1830,374,1830
389,1830,351,1830
367,1830,328,1830
344,1830,305,1830
321,1830,281,1830
297,1830,256,1830
273,1830,231,1830
248,1830,205,1830
222,1830,179,1830
196,1830,152,1830
170,1830,125,1830
144,1830,98,1830
117,1830,71,1830
91,1830,44,1830
64,1830,16,1830
38,1830,-10,1830
11,1830,-37,1830
-15,1830,-63,1830
-41,1830,-88,1830
-67,1830,-113,1830
-93,1830,-137,1830
-118,1830,-160,1830
-143,1830,-182,1830
-167,1830,-203,1830
-190,1830,-223,1830
-213,1830,-242,1830
-234,1830,-261,1830
-255,1830,-278,1830
-275,1830,-295,1830
-294,1830,-311,1830
-311,1830,-326,1830
-328,1830,-340,1830
-344,1830,-354,1830
-358,1830,-368,1830
-372,1830,-381,1830
-384,1830,-393,1830
-396,1830,-405,1830
-406,1830,-416,1830
-416,1830,-427,1830
-425,1830,-437,1830
-433,1830,-446,1830
-441,1830,-455,1830
-448,1830,-463,1830
-455,1830,-471,1830
-462,1830,-477,1830
-468,1830,-483,1830
-473,1830,-488,1830
-479,1830,-493,1830
-484,1830,-496,1830
-488,1830,-499,1830
-493,1830,-501,1830
-497,1830,-503,1830
-501,1830,-503,1830
-505,1830,-504,1830
